time_utc,proxy,gauge,gauge_shifted
2025-12-05 01:40:00+00:00,1.150037666277415e-14,,12.7425809664
2025-12-05 01:45:00+00:00,1.447864357078395e-14,16.168919404032,
2025-12-05 01:50:00+00:00,1.7757551032883074e-14,,
2025-12-05 01:55:00+00:00,1.3926275554485935e-14,,12.7425809664
2025-12-05 02:00:00+00:00,9.775035410439689e-15,16.70693948928,
2025-12-05 02:05:00+00:00,9.913922896074217e-15,,
2025-12-05 02:10:00+00:00,1.2236726020952088e-14,,12.60099673344
2025-12-05 02:15:00+00:00,1.568747966619021e-14,16.70693948928,
2025-12-05 02:20:00+00:00,1.5632092617212564e-14,,
2025-12-05 02:25:00+00:00,1.4061115734572173e-14,,12.7425809664
2025-12-05 02:30:00+00:00,1.476902478675244e-14,16.876840568832,
2025-12-05 02:35:00+00:00,1.3332831922532612e-14,,
2025-12-05 02:40:00+00:00,1.2537044946779139e-14,,12.912482045952
2025-12-05 02:45:00+00:00,1.2121711511878206e-14,16.876840568832,
2025-12-05 02:50:00+00:00,1.1860125498275724e-14,,
2025-12-05 02:55:00+00:00,1.3461366558903105e-14,,12.912482045952
2025-12-05 03:00:00+00:00,1.220860328527903e-14,17.046741648384,
2025-12-05 03:05:00+00:00,1.2989801932684757e-14,,
2025-12-05 03:10:00+00:00,1.474047187314724e-14,,12.912482045952
2025-12-05 03:15:00+00:00,1.4730902789239905e-14,17.754662813184,
2025-12-05 03:20:00+00:00,1.1331941956530419e-14,,
2025-12-05 03:25:00+00:00,1.0104918776144892e-14,,13.054066278912
2025-12-05 03:30:00+00:00,1.2217201589202775e-14,17.754662813184,
2025-12-05 03:35:00+00:00,1.2190885299729215e-14,,
2025-12-05 03:40:00+00:00,1.1939813644089847e-14,,12.912482045952
2025-12-05 03:45:00+00:00,1.2009250008095325e-14,18.12278181888,
2025-12-05 03:50:00+00:00,1.2852932239930616e-14,,
2025-12-05 03:55:00+00:00,1.429158376053069e-14,,13.054066278912
2025-12-05 04:00:00+00:00,1.3181658824839037e-14,17.952880739328002,
2025-12-05 04:05:00+00:00,1.2417665877779342e-14,,
2025-12-05 04:10:00+00:00,1.3201591321292488e-14,,13.223967358464
2025-12-05 04:15:00+00:00,1.2325170159467462e-14,18.320999745024,
2025-12-05 04:20:00+00:00,1.2106856342116663e-14,,
2025-12-05 04:25:00+00:00,1.2066925816173981e-14,,13.054066278912
2025-12-05 04:30:00+00:00,1.457924236923128e-14,18.689118750720002,
2025-12-05 04:35:00+00:00,1.666839697705175e-14,,
2025-12-05 04:40:00+00:00,1.656076747671353e-14,,13.365551591424
2025-12-05 04:45:00+00:00,1.5947838355657212e-14,18.689118750720002,
2025-12-05 04:50:00+00:00,1.6294062117305008e-14,,
2025-12-05 04:55:00+00:00,1.4111315865734142e-14,,13.223967358464
2025-12-05 05:00:00+00:00,1.013681616138063e-14,19.057237756416,
2025-12-05 05:05:00+00:00,1.0962298938267238e-14,,
2025-12-05 05:10:00+00:00,1.2834275026434952e-14,,13.535452670976001
2025-12-05 05:15:00+00:00,1.2846012377659049e-14,18.887336676864,
2025-12-05 05:20:00+00:00,8.751783764339066e-15,,
2025-12-05 05:25:00+00:00,9.397143662724638e-15,,13.365551591424
2025-12-05 05:30:00+00:00,1.3709417466407179e-14,19.453673608704,
2025-12-05 05:35:00+00:00,1.228744877812633e-14,,
2025-12-05 05:40:00+00:00,1.1430756717209451e-14,,13.535452670976001
2025-12-05 05:45:00+00:00,1.3395253010786286e-14,20.020010540544,
2025-12-05 05:50:00+00:00,1.5019195099034493e-14,,
2025-12-05 05:55:00+00:00,1.5487764817892357e-14,,13.535452670976001
2025-12-05 06:00:00+00:00,1.2628623267341304e-14,20.020010540544,
2025-12-05 06:05:00+00:00,1.1540359789507742e-14,,
2025-12-05 06:10:00+00:00,1.489893840313223e-14,,13.677036903936001
2025-12-05 06:15:00+00:00,1.6551517597614176e-14,20.416446392832,
2025-12-05 06:20:00+00:00,1.5472976424720335e-14,,
2025-12-05 06:25:00+00:00,1.3339883151177593e-14,,13.535452670976001
2025-12-05 06:30:00+00:00,1.256866795063036e-14,20.784565398528002,
2025-12-05 06:35:00+00:00,1.1176318242732128e-14,,
2025-12-05 06:40:00+00:00,1.3982970847014344e-14,,13.677036903936001
2025-12-05 06:45:00+00:00,1.738411491440556e-14,21.181001250816,
2025-12-05 06:50:00+00:00,1.6921076239795235e-14,,
2025-12-05 06:55:00+00:00,1.4589803500633277e-14,,13.846937983488
2025-12-05 07:00:00+00:00,1.1511379050261306e-14,21.37921917696,
2025-12-05 07:05:00+00:00,1.3828902033461383e-14,,
2025-12-05 07:10:00+00:00,1.536750879393225e-14,,13.846937983488
2025-12-05 07:15:00+00:00,1.1704120325954902e-14,21.605753949696002,
2025-12-05 07:20:00+00:00,1.1507620377155087e-14,,
2025-12-05 07:25:00+00:00,1.376670465465551e-14,,13.846937983488
2025-12-05 07:30:00+00:00,1.3301781676795466e-14,21.803971875840002,
2025-12-05 07:35:00+00:00,1.2411798254194204e-14,,
2025-12-05 07:40:00+00:00,1.3936565086774895e-14,,14.01683906304
2025-12-05 07:45:00+00:00,1.703022961504834e-14,22.200407728128,
2025-12-05 07:50:00+00:00,1.643199753220867e-14,,
2025-12-05 07:55:00+00:00,1.6300432221796585e-14,,14.158423296
2025-12-05 08:00:00+00:00,1.5127621130283727e-14,22.596843580416,
2025-12-05 08:05:00+00:00,1.478908074477299e-14,,
2025-12-05 08:10:00+00:00,1.6611085778736757e-14,,14.328324375552
2025-12-05 08:15:00+00:00,1.539368265903819e-14,22.596843580416,
2025-12-05 08:20:00+00:00,1.471774489508315e-14,,
2025-12-05 08:25:00+00:00,1.3716855220740652e-14,,14.328324375552
2025-12-05 08:30:00+00:00,1.4268120796827545e-14,22.596843580416,
2025-12-05 08:35:00+00:00,1.4635565717863327e-14,,
2025-12-05 08:40:00+00:00,1.6176817837494116e-14,,14.158423296
2025-12-05 08:45:00+00:00,1.560324519008463e-14,23.021596279296002,
2025-12-05 08:50:00+00:00,1.490532253334139e-14,,
2025-12-05 08:55:00+00:00,1.466311853552918e-14,,14.498225455104
2025-12-05 09:00:00+00:00,1.2899885715930393e-14,22.823378353152002,
2025-12-05 09:05:00+00:00,1.1840160664413465e-14,,
2025-12-05 09:10:00+00:00,1.3753761974012996e-14,,14.498225455104
2025-12-05 09:15:00+00:00,1.7201947167257336e-14,22.823378353152002,
2025-12-05 09:20:00+00:00,1.4975499408284263e-14,,
2025-12-05 09:25:00+00:00,1.2639542462189438e-14,,14.498225455104
2025-12-05 09:30:00+00:00,1.172371231656884e-14,22.823378353152002,
2025-12-05 09:35:00+00:00,1.0710907151027564e-14,,
2025-12-05 09:40:00+00:00,1.2246087134567598e-14,,14.498225455104
2025-12-05 09:45:00+00:00,1.549137906262198e-14,23.446348978176,
2025-12-05 09:50:00+00:00,1.6072526510735672e-14,,
2025-12-05 09:55:00+00:00,1.4740883595271143e-14,,14.809710767616
2025-12-05 10:00:00+00:00,1.6914380703764417e-14,23.446348978176,
2025-12-05 10:05:00+00:00,1.5354674885201544e-14,,
2025-12-05 10:10:00+00:00,1.551235142682089e-14,,14.809710767616
2025-12-05 10:15:00+00:00,1.5006673011350746e-14,23.446348978176,
2025-12-05 10:20:00+00:00,1.3699616211809993e-14,,
2025-12-05 10:25:00+00:00,1.438939149926757e-14,,14.979611847168
2025-12-05 10:30:00+00:00,1.5667881435776673e-14,23.64456690432,
2025-12-05 10:35:00+00:00,1.6260056620388767e-14,,
2025-12-05 10:40:00+00:00,1.4094102727083767e-14,,14.809710767616
2025-12-05 10:45:00+00:00,1.3434986088999036e-14,23.871101677056,
2025-12-05 10:50:00+00:00,1.4044361570177015e-14,,
2025-12-05 10:55:00+00:00,1.529703443128779e-14,,15.14951292672
2025-12-05 11:00:00+00:00,1.5469796710505322e-14,23.871101677056,
2025-12-05 11:05:00+00:00,1.1999289766638942e-14,,
2025-12-05 11:10:00+00:00,9.667853954670864e-15,,14.809710767616
2025-12-05 11:15:00+00:00,1.1860417409009571e-14,23.871101677056,
2025-12-05 11:20:00+00:00,1.3197751447043383e-14,,
2025-12-05 11:25:00+00:00,1.3695654256683235e-14,,15.14951292672
2025-12-05 11:30:00+00:00,1.3802568738436913e-14,23.64456690432,
2025-12-05 11:35:00+00:00,1.3896066512318521e-14,,
2025-12-05 11:40:00+00:00,1.528380604273691e-14,,14.979611847168
2025-12-05 11:45:00+00:00,1.4731923729156973e-14,23.64456690432,
2025-12-05 11:50:00+00:00,1.3955080005945391e-14,,
2025-12-05 11:55:00+00:00,1.2302081646040792e-14,,15.489315085824
2025-12-05 12:00:00+00:00,1.0384476455538118e-14,23.871101677056,
2025-12-05 12:05:00+00:00,1.1465372491601699e-14,,
2025-12-05 12:10:00+00:00,1.3316947980942768e-14,,15.489315085824
2025-12-05 12:15:00+00:00,1.2070996522131287e-14,23.64456690432,
2025-12-05 12:20:00+00:00,1.0870522975310472e-14,,
2025-12-05 12:25:00+00:00,1.2464016658120327e-14,,15.659216165376
2025-12-05 12:30:00+00:00,1.433663523207096e-14,24.0693196032,
2025-12-05 12:35:00+00:00,1.4021028979474061e-14,,
2025-12-05 12:40:00+00:00,1.4549278933751028e-14,,15.829117244928
2025-12-05 12:45:00+00:00,1.4106852160698067e-14,24.295854375936,
2025-12-05 12:50:00+00:00,1.4263582327136625e-14,,
2025-12-05 12:55:00+00:00,1.4773019483057425e-14,,15.659216165376
2025-12-05 13:00:00+00:00,1.557432776352694e-14,24.295854375936,
2025-12-05 13:05:00+00:00,1.4719909903208663e-14,,
2025-12-05 13:10:00+00:00,1.3066721172029695e-14,,15.99901832448
2025-12-05 13:15:00+00:00,1.3578556320543424e-14,24.0693196032,
2025-12-05 13:20:00+00:00,1.4349504732597343e-14,,
2025-12-05 13:25:00+00:00,1.3894778396247224e-14,,15.99901832448
2025-12-05 13:30:00+00:00,1.2223528439559116e-14,24.0693196032,
2025-12-05 13:35:00+00:00,1.083685946339185e-14,,
2025-12-05 13:40:00+00:00,1.0132919032818595e-14,,16.338820483584
2025-12-05 13:45:00+00:00,1.2012548062184131e-14,23.871101677056,
2025-12-05 13:50:00+00:00,1.442222669525537e-14,,
2025-12-05 13:55:00+00:00,1.6892730229895236e-14,,16.168919404032
2025-12-05 14:00:00+00:00,1.565863297625132e-14,24.0693196032,
2025-12-05 14:05:00+00:00,1.535866105734021e-14,,
2025-12-05 14:10:00+00:00,1.4269871396228926e-14,,16.70693948928
2025-12-05 14:15:00+00:00,1.3022795350961035e-14,24.0693196032,
2025-12-05 14:20:00+00:00,1.7903712762353212e-14,,
2025-12-05 14:25:00+00:00,1.7356956254231392e-14,,16.70693948928
2025-12-05 14:30:00+00:00,1.675135776487794e-14,24.295854375936,
2025-12-05 14:35:00+00:00,1.806763745269394e-14,,
2025-12-05 14:40:00+00:00,1.3828261653381765e-14,,16.876840568832
2025-12-05 14:45:00+00:00,1.3106526848670575e-14,24.720607074816,
2025-12-05 14:50:00+00:00,1.2898532144920373e-14,,
2025-12-05 14:55:00+00:00,1.3514173615851493e-14,,16.876840568832
2025-12-05 15:00:00+00:00,1.6312019944643845e-14,24.295854375936,
2025-12-05 15:05:00+00:00,1.6253657644648654e-14,,
2025-12-05 15:10:00+00:00,1.808994593151778e-14,,17.046741648384
2025-12-05 15:15:00+00:00,1.7275428353473813e-14,24.49407230208,
2025-12-05 15:20:00+00:00,1.5095421751339412e-14,,
2025-12-05 15:25:00+00:00,1.6450796024928422e-14,,17.754662813184
2025-12-05 15:30:00+00:00,1.5788080086381998e-14,24.49407230208,
2025-12-05 15:35:00+00:00,1.4842505350151046e-14,,
2025-12-05 15:40:00+00:00,1.9609896619132913e-14,,17.754662813184
2025-12-05 15:45:00+00:00,2.0149343699002548e-14,24.918825000960002,
2025-12-05 15:50:00+00:00,1.8006912947117107e-14,,
2025-12-05 15:55:00+00:00,1.7540796313961335e-14,,18.12278181888
2025-12-05 16:00:00+00:00,1.8469446961229804e-14,25.145359773696,
2025-12-05 16:05:00+00:00,1.8650508503906904e-14,,
2025-12-05 16:10:00+00:00,1.893762365558859e-14,,17.952880739328002
2025-12-05 16:15:00+00:00,1.7031601012876384e-14,24.918825000960002,
2025-12-05 16:20:00+00:00,1.7156190256970504e-14,,
2025-12-05 16:25:00+00:00,1.8488401486582816e-14,,18.320999745024
2025-12-05 16:30:00+00:00,1.661358016239557e-14,25.145359773696,
2025-12-05 16:35:00+00:00,1.534240661515721e-14,,
2025-12-05 16:40:00+00:00,1.6167618855880327e-14,,18.689118750720002
2025-12-05 16:45:00+00:00,2.2377750164940746e-14,25.598429319168,
2025-12-05 16:50:00+00:00,2.150603045444073e-14,,
2025-12-05 16:55:00+00:00,1.723295255997954e-14,,18.689118750720002
2025-12-05 17:00:00+00:00,1.546110492093221e-14,26.023182018048,
2025-12-05 17:05:00+00:00,1.471853600470506e-14,,
2025-12-05 17:10:00+00:00,1.617654367841492e-14,,19.057237756416
2025-12-05 17:15:00+00:00,1.677879482745009e-14,25.145359773696,
2025-12-05 17:20:00+00:00,1.609384941693024e-14,,
2025-12-05 17:25:00+00:00,1.8034499615645148e-14,,18.887336676864
2025-12-05 17:30:00+00:00,1.597061156411879e-14,26.023182018048,
2025-12-05 17:35:00+00:00,1.4943581018397407e-14,,
2025-12-05 17:40:00+00:00,1.639609922680906e-14,,19.453673608704
2025-12-05 17:45:00+00:00,1.681751577567371e-14,26.023182018048,
2025-12-05 17:50:00+00:00,1.5067986730207083e-14,,
2025-12-05 17:55:00+00:00,1.231799949100028e-14,,20.020010540544
2025-12-05 18:00:00+00:00,1.4085558754365183e-14,26.249716790784,
2025-12-05 18:05:00+00:00,1.5905880550146356e-14,,
2025-12-05 18:10:00+00:00,1.453919556510603e-14,,20.020010540544
2025-12-05 18:15:00+00:00,1.618493435007616e-14,26.702786336256,
2025-12-05 18:20:00+00:00,1.8638764428549357e-14,,
2025-12-05 18:25:00+00:00,1.8242288125574092e-14,,20.416446392832
2025-12-05 18:30:00+00:00,1.5193940796947717e-14,26.47625156352,
2025-12-05 18:35:00+00:00,1.2670666290948739e-14,,
2025-12-05 18:40:00+00:00,1.7188397488620466e-14,,20.784565398528002
2025-12-05 18:45:00+00:00,1.4881922045133948e-14,27.155855881728,
2025-12-05 18:50:00+00:00,1.3698952824655318e-14,,
2025-12-05 18:55:00+00:00,1.5611434031601304e-14,,21.181001250816
2025-12-05 19:00:00+00:00,1.1857092152989578e-14,26.929321108992,
2025-12-05 19:05:00+00:00,8.630267178401512e-15,,
2025-12-05 19:10:00+00:00,1.053026609306051e-14,,21.37921917696
2025-12-05 19:15:00+00:00,1.6164023363483375e-14,27.6089254272,
2025-12-05 19:20:00+00:00,1.4816467221386157e-14,,
2025-12-05 19:25:00+00:00,9.13182358379237e-15,,21.605753949696002
2025-12-05 19:30:00+00:00,8.805658328503076e-15,27.382390654464,
2025-12-05 19:35:00+00:00,1.1049533079933194e-14,,
2025-12-05 19:40:00+00:00,2.2072880370711844e-14,,21.803971875840002
2025-12-05 19:45:00+00:00,2.8053361181335452e-14,27.835460199936,
2025-12-05 19:50:00+00:00,2.6257524493949864e-14,,
2025-12-05 19:55:00+00:00,2.5700484530030008e-14,,22.200407728128
2025-12-05 20:00:00+00:00,2.554820849177917e-14,27.835460199936,
2025-12-05 20:05:00+00:00,2.4783038815622963e-14,,
2025-12-05 20:10:00+00:00,2.0872232870351545e-14,,22.596843580416
2025-12-05 20:15:00+00:00,2.6869332778894462e-14,28.88318352384,
2025-12-05 20:20:00+00:00,2.6406741186046188e-14,,
2025-12-05 20:25:00+00:00,2.143848995832569e-14,,22.596843580416
2025-12-05 20:30:00+00:00,2.841366868056089e-14,29.166351989760003,
2025-12-05 20:35:00+00:00,3.1915436016629105e-14,,
2025-12-05 20:40:00+00:00,3.372614202532322e-14,,22.596843580416
2025-12-05 20:45:00+00:00,3.051257770111909e-14,29.7326889216,
2025-12-05 20:50:00+00:00,2.954918309648842e-14,,
2025-12-05 20:55:00+00:00,3.7666662656915885e-14,,23.021596279296002
2025-12-05 21:00:00+00:00,3.648037186545819e-14,30.865362785280002,
2025-12-05 21:05:00+00:00,3.700179850793435e-14,,
2025-12-05 21:10:00+00:00,2.9828729447365657e-14,,22.823378353152002
2025-12-05 21:15:00+00:00,3.0691821072956633e-14,31.71486818304,
2025-12-05 21:20:00+00:00,4.2167948487936523e-14,,
2025-12-05 21:25:00+00:00,4.6675659314874444e-14,,22.823378353152002
2025-12-05 21:30:00+00:00,6.117903641282198e-14,31.99803664896,
2025-12-05 21:35:00+00:00,4.430698436325554e-14,,
2025-12-05 21:40:00+00:00,5.81458834789509e-14,,22.823378353152002
2025-12-05 21:45:00+00:00,5.732885833323075e-14,33.9802159104,
2025-12-05 21:50:00+00:00,4.618800198954669e-14,,
2025-12-05 21:55:00+00:00,4.779097620072708e-14,,23.446348978176
2025-12-05 22:00:00+00:00,4.3423821365843755e-14,34.26338437632,
2025-12-05 22:05:00+00:00,5.5413704518124136e-14,,
2025-12-05 22:10:00+00:00,4.593728170383361e-14,,23.446348978176
2025-12-05 22:15:00+00:00,6.372475137244395e-14,36.52873210368,
2025-12-05 22:20:00+00:00,6.44037825241571e-14,,
2025-12-05 22:25:00+00:00,3.82392070060098e-14,,23.446348978176
2025-12-05 22:30:00+00:00,1.2415971035981464e-13,37.661405967360004,
2025-12-05 22:35:00+00:00,1.489160756084921e-13,,
2025-12-05 22:40:00+00:00,6.092399606480337e-14,,23.64456690432
2025-12-05 22:45:00+00:00,6.14004096000632e-14,39.07724829696,
2025-12-05 22:50:00+00:00,5.154207934766357e-14,,
2025-12-05 22:55:00+00:00,5.347166392422165e-14,,23.871101677056
2025-12-05 23:00:00+00:00,7.310497959674275e-14,41.34259602432,
2025-12-05 23:05:00+00:00,5.539346037783457e-14,,
2025-12-05 23:10:00+00:00,4.50031408087722e-14,,23.871101677056
2025-12-05 23:15:00+00:00,4.3272536069755965e-14,43.04160681984,
2025-12-05 23:20:00+00:00,3.682866903246032e-14,,
2025-12-05 23:25:00+00:00,4.814474517183174e-14,,23.871101677056
2025-12-05 23:30:00+00:00,6.736906906002278e-14,45.02378608128,
2025-12-05 23:35:00+00:00,6.645242087759549e-14,,
2025-12-05 23:40:00+00:00,4.4918362845137306e-14,,23.64456690432
2025-12-05 23:45:00+00:00,3.0168221531882736e-14,46.15645994496,
2025-12-05 23:50:00+00:00,2.9915420396800145e-14,,
2025-12-05 23:55:00+00:00,1.843379025999943e-14,,23.64456690432
2025-12-06 00:00:00+00:00,1.2135546012536312e-14,47.85547074048,
2025-12-06 00:05:00+00:00,2.0781086527712826e-14,,
2025-12-06 00:10:00+00:00,1.5276126347425332e-14,,23.871101677056
2025-12-06 00:15:00+00:00,3.2323634295819523e-14,49.837650001920004,
2025-12-06 00:20:00+00:00,3.74375008980625e-14,,
2025-12-06 00:25:00+00:00,3.699901466109712e-14,,23.64456690432
2025-12-06 00:30:00+00:00,3.49759289130021e-14,51.25349233152,
2025-12-06 00:35:00+00:00,3.149243086096857e-14,,
2025-12-06 00:40:00+00:00,6.119610299162184e-14,,24.0693196032
2025-12-06 00:45:00+00:00,1.0856248483066145e-13,52.669334661120004,
2025-12-06 00:50:00+00:00,7.604114220013789e-14,,
2025-12-06 00:55:00+00:00,4.155696053201981e-14,,24.295854375936
2025-12-06 01:00:00+00:00,8.082780250520894e-14,52.95250312704,
2025-12-06 01:05:00+00:00,6.222226165321354e-14,,
2025-12-06 01:10:00+00:00,3.400564603003721e-14,,24.295854375936
2025-12-06 01:15:00+00:00,3.525201389621667e-14,54.93468238848,
2025-12-06 01:20:00+00:00,3.91820676453183e-14,,
2025-12-06 01:25:00+00:00,5.01499874754905e-14,,24.0693196032
2025-12-06 01:30:00+00:00,6.564947957285101e-14,54.65151392256,
2025-12-06 01:35:00+00:00,4.512507315654321e-14,,
2025-12-06 01:40:00+00:00,5.91199855871312e-14,,24.0693196032
2025-12-06 01:45:00+00:00,9.74319258093919e-14,54.93468238848,
2025-12-06 01:50:00+00:00,6.569699478753614e-14,,
2025-12-06 01:55:00+00:00,3.324874174692612e-14,,23.871101677056
2025-12-06 02:00:00+00:00,2.3155866448041117e-14,53.51884005888,
2025-12-06 02:05:00+00:00,1.6484576664470133e-14,,
2025-12-06 02:10:00+00:00,2.1219768406623157e-14,,24.0693196032
2025-12-06 02:15:00+00:00,2.7777553367222985e-14,52.386166195200005,
2025-12-06 02:20:00+00:00,1.9978425309309887e-14,,
2025-12-06 02:25:00+00:00,6.962094004062363e-14,,24.0693196032
2025-12-06 02:30:00+00:00,8.944001751858888e-14,52.669334661120004,
2025-12-06 02:35:00+00:00,3.8456798136740774e-14,,
2025-12-06 02:40:00+00:00,7.876475745468435e-14,,24.295854375936
2025-12-06 02:45:00+00:00,1.092047489195771e-13,51.81982926336,
2025-12-06 02:50:00+00:00,1.1683065187675072e-13,,
2025-12-06 02:55:00+00:00,8.667086318518719e-14,,24.720607074816
2025-12-06 03:00:00+00:00,3.3222265659597916e-14,51.25349233152,
2025-12-06 03:05:00+00:00,2.0076814141057147e-14,,
2025-12-06 03:10:00+00:00,1.5099181374214354e-14,,24.295854375936
2025-12-06 03:15:00+00:00,2.6805256191750847e-14,49.554481536000004,
2025-12-06 03:20:00+00:00,1.7201246634207222e-14,,
2025-12-06 03:25:00+00:00,9.443490710258e-15,,24.49407230208
2025-12-06 03:30:00+00:00,1.9033057060710455e-14,48.98814460416,
2025-12-06 03:35:00+00:00,2.647803770987891e-14,,
2025-12-06 03:40:00+00:00,4.830365625572611e-14,,24.49407230208
2025-12-06 03:45:00+00:00,1.0668773287142579e-13,49.27131307008,
2025-12-06 03:50:00+00:00,9.769513760381031e-14,,
2025-12-06 03:55:00+00:00,6.720181985120852e-14,,24.918825000960002
2025-12-06 04:00:00+00:00,6.823638801541129e-14,48.42180767232,
2025-12-06 04:05:00+00:00,7.926954528990048e-14,,
2025-12-06 04:10:00+00:00,6.371798656235141e-14,,25.145359773696
2025-12-06 04:15:00+00:00,2.3906408458799952e-14,49.27131307008,
2025-12-06 04:20:00+00:00,5.561303598308764e-14,,
2025-12-06 04:25:00+00:00,7.523953555932163e-14,,24.918825000960002
2025-12-06 04:30:00+00:00,5.698756969307665e-14,48.42180767232,
2025-12-06 04:35:00+00:00,3.444885798225054e-14,,
2025-12-06 04:40:00+00:00,3.696157927799103e-14,,25.145359773696
2025-12-06 04:45:00+00:00,7.620229189509543e-14,47.57230227456,
2025-12-06 04:50:00+00:00,8.638527940853189e-14,,
2025-12-06 04:55:00+00:00,6.601934870763737e-14,,25.598429319168
2025-12-06 05:00:00+00:00,9.337235457856434e-14,46.722796876800004,
2025-12-06 05:05:00+00:00,1.1237411666587442e-13,,
2025-12-06 05:10:00+00:00,8.04756930569665e-14,,26.023182018048
2025-12-06 05:15:00+00:00,5.845944527091645e-14,47.00596534272,
2025-12-06 05:20:00+00:00,4.1525201575720717e-14,,
2025-12-06 05:25:00+00:00,4.399205585797449e-14,,25.145359773696
2025-12-06 05:30:00+00:00,4.508920588716793e-14,45.87329147904,
2025-12-06 05:35:00+00:00,4.3178252609790134e-14,,
2025-12-06 05:40:00+00:00,4.150012631407188e-14,,26.023182018048
2025-12-06 05:45:00+00:00,4.830165818172512e-14,45.59012301312,
2025-12-06 05:50:00+00:00,4.844925439076391e-14,,
2025-12-06 05:55:00+00:00,3.360315476366745e-14,,26.023182018048
2025-12-06 06:00:00+00:00,4.588512703785302e-14,45.87329147904,
2025-12-06 06:05:00+00:00,5.2702372578963516e-14,,
2025-12-06 06:10:00+00:00,3.500625497425522e-14,,26.249716790784
2025-12-06 06:15:00+00:00,3.2239121641717505e-14,45.87329147904,
2025-12-06 06:20:00+00:00,6.857844965480477e-14,,
2025-12-06 06:25:00+00:00,8.701776476477163e-14,,26.702786336256
2025-12-06 06:30:00+00:00,7.034111938122562e-14,45.59012301312,
2025-12-06 06:35:00+00:00,8.550646335869328e-14,,
2025-12-06 06:40:00+00:00,8.242991728740052e-14,,26.47625156352
2025-12-06 06:45:00+00:00,6.16753570996391e-14,45.87329147904,
2025-12-06 06:50:00+00:00,7.483761484831454e-14,,
2025-12-06 06:55:00+00:00,7.422379028734137e-14,,27.155855881728
2025-12-06 07:00:00+00:00,5.77837530345909e-14,45.59012301312,
2025-12-06 07:05:00+00:00,5.781710495864767e-14,,
2025-12-06 07:10:00+00:00,5.908770980662453e-14,,26.929321108992
2025-12-06 07:15:00+00:00,6.97931545254091e-14,45.59012301312,
2025-12-06 07:20:00+00:00,8.832992822911435e-14,,
2025-12-06 07:25:00+00:00,8.322000454442158e-14,,27.6089254272
2025-12-06 07:30:00+00:00,5.788703110112936e-14,45.87329147904,
2025-12-06 07:35:00+00:00,7.40591285329902e-14,,
2025-12-06 07:40:00+00:00,7.072282527664671e-14,,27.382390654464
2025-12-06 07:45:00+00:00,5.917922479716253e-14,46.15645994496,
2025-12-06 07:50:00+00:00,1.1461792094553213e-13,,
2025-12-06 07:55:00+00:00,1.0487347455361457e-13,,27.835460199936
2025-12-06 08:00:00+00:00,5.2293257617589337e-14,45.59012301312,
2025-12-06 08:05:00+00:00,5.43748463352616e-14,,
2025-12-06 08:10:00+00:00,4.8198112855125775e-14,,27.835460199936
2025-12-06 08:15:00+00:00,3.378935031006857e-14,45.59012301312,
2025-12-06 08:20:00+00:00,4.688193719888547e-14,,
2025-12-06 08:25:00+00:00,4.561426262749956e-14,,28.88318352384
2025-12-06 08:30:00+00:00,2.1819351502464952e-14,45.59012301312,
2025-12-06 08:35:00+00:00,7.054953944510696e-15,,
2025-12-06 08:40:00+00:00,8.956102636913129e-15,,29.166351989760003
2025-12-06 08:45:00+00:00,1.3071647647338203e-14,46.15645994496,
2025-12-06 08:50:00+00:00,1.0858048890374062e-14,,
2025-12-06 08:55:00+00:00,1.712224246340315e-14,,29.7326889216
2025-12-06 09:00:00+00:00,2.3801010730400126e-14,45.59012301312,
2025-12-06 09:05:00+00:00,4.059249728417942e-14,,
2025-12-06 09:10:00+00:00,5.341766896471045e-14,,30.865362785280002
2025-12-06 09:15:00+00:00,6.041786648915258e-14,45.59012301312,
2025-12-06 09:20:00+00:00,6.673825198248836e-14,,
2025-12-06 09:25:00+00:00,4.860523125337401e-14,,31.71486818304
2025-12-06 09:30:00+00:00,2.6002788027567782e-14,45.87329147904,
2025-12-06 09:35:00+00:00,2.1054180788882256e-14,,
2025-12-06 09:40:00+00:00,2.046008171732814e-14,,31.99803664896
2025-12-06 09:45:00+00:00,3.702276777177512e-14,45.02378608128,
2025-12-06 09:50:00+00:00,3.947083589736152e-14,,
2025-12-06 09:55:00+00:00,1.4121776365082427e-14,,33.9802159104
2025-12-06 10:00:00+00:00,1.6698703152477597e-14,45.02378608128,
2025-12-06 10:05:00+00:00,3.6866310283932894e-14,,
2025-12-06 10:10:00+00:00,3.796589185613069e-14,,34.26338437632
2025-12-06 10:15:00+00:00,1.982691867753851e-14,45.59012301312,
2025-12-06 10:20:00+00:00,1.2321686894786744e-14,,
2025-12-06 10:25:00+00:00,1.89453429306525e-14,,36.52873210368
2025-12-06 10:30:00+00:00,1.9672188985815063e-14,45.02378608128,
2025-12-06 10:35:00+00:00,9.873884995240254e-15,,
2025-12-06 10:40:00+00:00,8.26103547636999e-15,,37.661405967360004
2025-12-06 10:45:00+00:00,9.002205285001687e-15,45.3069545472,
2025-12-06 10:50:00+00:00,1.126527019141464e-14,,
2025-12-06 10:55:00+00:00,1.138036926236153e-14,,39.07724829696
2025-12-06 11:00:00+00:00,1.3083288964062732e-14,45.02378608128,
2025-12-06 11:05:00+00:00,2.2518594210587487e-14,,
2025-12-06 11:10:00+00:00,2.0174297968101153e-14,,41.34259602432
